t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
151.0,0.0,0.0,-0.06565676067592163,3.9036547313978414,4.1787494424501315,-13.131352135184326,3.0,0.0,3.971366027213394,0.1,0.0,False,0.004312263878652111,0.06565676067592163,0.2156141107614066,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,-0.013131575482381619,0.0,-0.766035489102519,-0.2750947110522901,-0.06771129581555257,0.766035489102519
152.0,0.0,0.0,0.013533897762243657,4.027201153085027,4.162239911742934,2.7067795524487313,3.0,0.0,4.0131086544819565,0.01,0.0,False,0.004368579653052775,0.013533897762243657,0.2184299114547154,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,0.0027068255912435562,0.0,0.12354642168718577,-0.13503875865790693,0.014092498603070602,0.12354642168718577
153.0,0.0,0.0,0.0017980151714713205,4.0913189640602114,4.300247810713339,0.3596030342942641,3.0,0.0,4.03899658645719,0.03,0.0,False,0.0045912437549959426,0.0039694397855606686,0.22956316389240472,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,0.0003596091506735235,0.0,0.06411781097518432,-0.2089288466531274,0.05232237760302105,0.06411781097518432
154.0,0.0,0.0,-0.003336864032360559,4.159596847980771,4.229074057947799,-0.6673728064721117,3.0,0.0,4.045181687075069,-0.07,0.0,False,0.005089319617955986,0.00491870123106651,0.25446706293612875,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,-0.0006673841576143505,0.0,0.06827788392055911,-0.06947720996702866,0.11441516090570136,0.06827788392055911
155.0,0.0,0.0,-0.0020164706012177533,3.872121556176489,4.284008191235696,-0.40329412024355066,3.0,0.0,4.0579496142872,0.2,0.0,False,0.005211264939507296,0.00457189994871196,0.26056435494044317,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,-0.000403300979751278,0.0,-0.2874752918042818,-0.411886635059207,-0.1858280581107108,0.2874752918042818
156.0,0.0,0.0,0.02714820311673896,4.331588039118396,4.206360619098475,5.429640623347792,3.0,0.0,4.139431713247538,0.07,0.0,False,0.005080134990879831,0.027148203116738955,0.25400782962958096,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,0.005429732974463126,0.0,0.45946648294190684,0.12522742001992082,0.19215632587085807,0.45946648294190684
157.0,0.0,0.0,-0.012014155366945316,4.973674084185113,4.269940299698636,-2.402831073389063,3.0,0.0,4.14360935931313,0.14,0.0,False,0.00502580164364779,0.012032230717952945,0.25129115071618635,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,-0.002402871942416128,0.0,0.6420860450667174,0.7037337844864773,0.830064724871983,0.6420860450667174
158.0,0.0,0.0,-0.07141195829014699,4.710740020600671,4.391688593911204,-14.282391658029397,3.0,0.0,4.21144393112389,0.13,0.0,False,0.004889790102757114,0.07141195829014699,0.24449054475428997,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,-0.014282634582909839,0.0,-0.26293406358444216,0.31905142668946684,0.49929608947678084,0.26293406358444216
159.0,0.0,0.0,-0.04389363350778748,4.42192335626936,4.329656009755651,-8.778726701557495,3.0,0.0,4.259539318414055,0.07,0.0,False,0.0045761654456750655,0.04389363350778748,0.22880924522056723,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,-0.008778876016265105,0.0,-0.2888166643313106,0.09226734651370894,0.16238403785530497,0.2888166643313106
160.0,0.0,0.0,-0.009407065546337197,4.902822602571741,4.326148554945934,-1.8814131092674395,3.0,0.0,4.271794353313888,-0.03,0.0,False,0.004673338222642964,0.009463494439385626,0.2336679047288297,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,-0.0018814451096540396,0.0,0.4808992463023811,0.576674047625807,0.6310282492578532,0.4808992463023811
